Step_1-AverageDiscountedReturn,Itr,Step_1-AveragePolicyStd,Step_1-AverageReturn,Time-MAMLSteps,Step_0-AverageDiscountedReturn,Time-TotalInner,LossAfter,Time-OuterStep,Step_0-PolicyExecTime,Step_1-NumTrajs,Step_0-EnvExecTime,KLInner,Step_0-AverageReturn,LossBefore,Step_1-StdReturn,ItrTime,Step_0-MaxReturn,Step_0-NumTrajs,Time-SampleProc,Time-Sampling,Time,KLCoeffInner,Time-InnerStep,Step_0-AveragePolicyStd,Step_0-MinReturn,Step_1-PolicyExecTime,Step_0-StdReturn,Step_1-MinReturn,n_timesteps,Step_1-EnvExecTime,Step_1-MaxReturn
0.3965748878243157,215,0.66990304,0.5779479972221522,0.7509691715240479,0.4027230561270743,5.870110988616943,-0.00032199634,0.7508590221405029,0.37300634384155273,800,1.8137879371643066,0.005779217,0.5930998505823832,8.121113e-11,1.0024778844055087,6.639733076095581,2.495187552941893,800,0.17643404006958008,5.647130727767944,1453.774097919464,0.0005,0.0437471866607666,0.66948533,0.0,1.1152102947235107,1.0222867330707335,0.0,34560000,1.7007825374603271,2.5093853434253908
0.4827924818499663,216,0.6683376,0.7012092007183881,0.7356946468353271,0.4075663359265632,5.8015570640563965,-0.00067727437,0.7355830669403076,0.3734903335571289,800,1.7497220039367676,0.0060181366,0.6002801383809299,1.0900199e-09,1.0496414909126446,6.556484699249268,2.506389087854608,800,0.1768946647644043,5.577234268188477,1460.334231853485,0.0005,0.044448137283325195,0.6686602,0.0,1.1016261577606201,1.0136385281711981,0.0,34720000,1.705265760421753,2.4852767763742722
0.401500675823239,217,0.667254,0.5829533706209077,0.7469582557678223,0.36143139812881225,5.800004959106445,-0.000418486,0.7468490600585938,0.3722715377807617,800,1.7436234951019287,0.0047462955,0.5302882717122479,2.2396445e-09,1.0053869504563278,6.565876245498657,2.489028902342068,800,0.17856550216674805,5.575306177139282,1466.9037330150604,0.0005,0.04337263107299805,0.6665822,0.0,1.1221861839294434,0.9780350515201178,0.0,34880000,1.6936426162719727,2.5084833181672375
0.4346105112753909,218,0.6639846,0.629214625147873,0.7380008697509766,0.36330569521606404,5.7806572914123535,-0.0006057921,0.7378919124603271,0.3695101737976074,800,1.7261013984680176,0.0057383953,0.5277647165975357,2.2538008e-10,1.0289140473557055,6.536550045013428,2.540080281458725,800,0.17627596855163574,5.556993722915649,1473.4440360069275,0.0005,0.04442095756530762,0.66412044,0.0,1.1069393157958984,0.9775522164295394,0.0,35040000,1.7037413120269775,2.49677227850795
0.3853874137294075,219,0.66175276,0.5582078808227099,0.7668180465698242,0.3721102001672962,5.772416114807129,-0.00059079466,0.7666890621185303,0.3696439266204834,800,1.7278318405151367,0.006909542,0.5469231012657755,-2.415292e-09,0.9838936226735517,6.557811975479126,2.507438352783468,800,0.1734619140625,5.552508115768433,1480.0054469108582,0.0005,0.04369330406188965,0.66171277,0.0,1.1100642681121826,0.9919493484026385,0.0,35200000,1.6885287761688232,2.498899111501985
0.43435145383135665,220,0.6593583,0.6312634196946504,0.7262349128723145,0.45347156838614117,5.820672988891602,-0.0006422091,0.7261378765106201,0.3670353889465332,800,1.7521514892578125,0.0026498032,0.6658293562755973,2.7496367e-09,1.0288124416895157,6.5654449462890625,2.5057847134030404,800,0.17444825172424316,5.59870719909668,1486.5746929645538,0.0005,0.043993234634399414,0.6590348,0.0,1.1031935214996338,1.0605044659274674,0.0,35360000,1.7233219146728516,2.4907789636537276
0.4035590884221451,221,0.65703166,0.5884931444814303,0.7237930297851562,0.3870267952247547,5.8110432624816895,-0.00066409167,0.7236990928649902,0.3669881820678711,800,1.7406456470489502,0.003548143,0.5740778837828097,-1.6793609e-09,1.0104019543638652,6.554594993591309,2.4910019282732203,800,0.17625021934509277,5.588083982467651,1493.1332371234894,0.0005,0.04385709762573242,0.656847,0.0,1.1166987419128418,1.0096547440647512,0.0,35520000,1.7122490406036377,2.5010131848238544
0.4104983180542661,222,0.65500325,0.5936061541767644,0.7307219505310059,0.45416852416385994,5.792952060699463,-0.0006641964,0.7306160926818848,0.37183547019958496,800,1.7315895557403564,0.006265336,0.6688928139092628,-3.0629337e-09,1.0122606525172722,6.542505979537964,2.5057773800498127,800,0.17178916931152344,5.575077056884766,1499.679326057434,0.0005,0.04305100440979004,0.6548167,0.0,1.0997209548950195,1.060265645115147,0.0,35680000,1.715763807296753,2.50094865649879
0.40328088068819484,223,0.6536179,0.5876008272788866,0.7430589199066162,0.4915728162576852,5.820762872695923,-0.00065570214,0.7429580688476562,0.3696472644805908,800,1.7447090148925781,0.0026301236,0.7206905433975918,-1.2397765e-09,1.012092054545725,6.5822389125823975,2.5119935793832933,800,0.18094277381896973,5.592548847198486,1506.2651631832123,0.0005,0.04425215721130371,0.653431,0.0,1.1105990409851074,1.0872900624964263,0.0,35840000,1.71254301071167,2.4982516600825226
0.41366197416920725,224,0.65214163,0.5962300564798455,0.7381629943847656,0.43604969391977233,5.817955017089844,-0.00023990884,0.7380599975585938,0.37249016761779785,800,1.762918472290039,0.0009309304,0.6345384097122401,-5.8859674e-11,1.0161283244964094,6.574506044387817,2.498411497908573,800,0.17238402366638184,5.599944114685059,1512.843346118927,0.0005,0.04268240928649902,0.65225506,0.0,1.1084258556365967,1.0512148229678728,0.0,36000000,1.6939971446990967,2.5187548594291473
0.41681645251039007,225,0.65084004,0.5985060872252125,0.7292599678039551,0.39697368951149825,5.8176000118255615,-0.00041137278,0.7291479110717773,0.3668365478515625,800,1.7299742698669434,0.0026996234,0.5778693407988801,7.651746e-10,1.0155736697755282,6.565770864486694,2.481187034875122,800,0.1816089153289795,5.584214687347412,1519.412966966629,0.0005,0.04841113090515137,0.6506732,0.0,1.1194112300872803,1.0169920557229029,0.0,36160000,1.7122063636779785,2.4971093470076164
0.4570413213266297,226,0.64853424,0.6578490722622579,0.7348239421844482,0.4073710087393967,5.9126200675964355,-0.00040033815,0.7347121238708496,0.3897976875305176,800,1.824765920639038,0.0033477254,0.5983919672658043,-1.3310463e-09,1.0457824510370646,6.66594672203064,2.5060305640913785,800,0.1764688491821289,5.689572334289551,1526.0825600624084,0.0005,0.04376578330993652,0.64834505,0.0,1.1047999858856201,1.0309875483598745,0.0,36320000,1.703477382659912,2.490156322446708
0.38323408178441937,227,0.6458154,0.5547915077329136,0.7625350952148438,0.3828002677932687,6.027389049530029,-0.0010322577,0.7624409198760986,0.36305689811706543,800,1.7272047996520996,0.00527688,0.5618360392856075,3.4533448e-10,0.9869849706855317,6.809203147888184,2.5047733167298145,800,0.17879128456115723,5.801470756530762,1532.895397901535,0.0005,0.044411659240722656,0.646246,0.0,1.203890323638916,1.0050405934559745,0.0,36480000,1.7863624095916748,2.4887136932830716
0.40259739768525193,228,0.64343756,0.5804035949916195,0.8096299171447754,0.38339831331168783,6.316744327545166,-0.00050872064,0.8094940185546875,0.3954188823699951,800,1.773097038269043,0.0024956581,0.5586402055411491,1.9270927e-09,1.0046806642324293,7.145083904266357,2.5006921164286355,800,0.20328688621520996,6.066077947616577,1540.0441980361938,0.0005,0.04405522346496582,0.644049,0.0,1.2700519561767578,1.001109222449037,0.0,36640000,1.909959077835083,2.510046963070101
0.3846497655597135,229,0.6420435,0.5543144986224459,0.7577171325683594,0.38833836874227573,6.902199029922485,-0.00092314655,0.757606029510498,0.4400351047515869,800,2.0273196697235107,0.0028266306,0.5614506804197815,3.330409e-10,0.9887748419618388,7.681756258010864,2.4944148370853183,800,0.2205660343170166,6.6278300285339355,1547.7319428920746,0.0005,0.04981708526611328,0.6419982,0.0,1.2963426113128662,1.0032258288477798,0.0,36800000,2.1101725101470947,2.494482693439922
0.45995521854117966,230,0.6396916,0.6604118153287587,0.8042638301849365,0.36939415472378284,6.38165807723999,-0.0008477324,0.8041551113128662,0.3835568428039551,800,1.9147934913635254,0.004899769,0.5314951834885302,9.49949e-10,1.0445455888087587,7.206315755844116,2.4946668332467348,800,0.21123003959655762,6.118452787399292,1554.9425389766693,0.0005,0.048486948013305664,0.6396293,0.0,1.1790494918823242,0.9844979244215063,0.0,36960000,1.9300522804260254,2.491394172021426
0.412814507498114,231,0.6366578,0.5972698762658646,0.7702429294586182,0.46551236331983786,6.720849990844727,-0.00036145814,0.7701349258422852,0.40155601501464844,800,1.9574918746948242,0.0032134368,0.6777867538538531,-1.469627e-09,1.0124974005978264,7.509526014328003,2.5049521046128365,800,0.231950044631958,6.432521104812622,1562.4560458660126,0.0005,0.05233907699584961,0.6369445,0.0,1.2482190132141113,1.0710571579272186,0.0,37120000,1.9941155910491943,2.4735254943517933
0.4341471643363628,232,0.63349295,0.6227741869406878,1.063249111175537,0.4373486610823024,7.374070882797241,-0.00055001606,1.0631170272827148,0.3961222171783447,800,1.9599454402923584,0.0026087253,0.6343483745583964,-7.8231094e-10,1.0257401631665322,8.45894980430603,2.5089483804738872,800,0.46302294731140137,6.8597798347473145,1570.9196388721466,0.0005,0.04611825942993164,0.63394636,0.0,1.5126476287841797,1.046513645768303,0.0,37280000,2.112060785293579,2.487022512551084
0.4823360462611074,233,0.63130134,0.689948375672744,0.8213720321655273,0.42327774890363756,8.101330041885376,-0.00063974585,0.8212816715240479,0.48972511291503906,800,2.4101061820983887,0.0021173987,0.6086807561443526,-1.1809162e-10,1.0597716984886252,8.948917150497437,2.497928947940389,800,0.4923849105834961,7.539261817932129,1579.8737428188324,0.0005,0.06391191482543945,0.63119876,0.0,1.4089770317077637,1.0298596538204,0.0,37440000,2.3444905281066895,2.4819668958448995
0.460545753799988,234,0.6296451,0.6636598416267486,1.8062169551849365,0.45949867932579463,6.549526929855347,-0.00041372032,0.9009819030761719,0.39049839973449707,800,2.1547515392303467,0.0048999027,0.6678026440490715,-3.4682462e-10,1.0423243327973188,8.374137163162231,2.4906125681762874,800,0.20120477676391602,6.297819137573242,1588.2517070770264,0.0005,0.04720592498779297,0.62970454,0.0,1.1447627544403076,1.062151990964175,0.0,37600000,1.906142234802246,2.4978222320656958
0.4341183615431733,235,0.6283166,0.6326710558189452,0.8039810657501221,0.4036874236228978,7.271971940994263,-0.0010471115,0.8038849830627441,0.47711873054504395,800,2.4045183658599854,0.0036928386,0.5883182038924457,-1.0030343e-09,1.026204492760535,8.095830917358398,2.4908356629075294,800,0.2144923210144043,6.962488889694214,1596.3533079624176,0.0005,0.0531919002532959,0.6284427,0.0,1.2158007621765137,1.0147268471057433,0.0,37760000,2.061444044113159,2.5054229519816165
0.37206632102409387,236,0.62661296,0.543491444489371,0.8378748893737793,0.41856014446470846,6.59166407585144,-0.0006395856,0.8377201557159424,0.39772772789001465,800,2.0056357383728027,0.0033262812,0.6140365103901639,-4.0344905e-10,0.9781439905446376,7.449093818664551,2.493905327532158,800,0.2174992561340332,6.319032192230225,1603.8067560195923,0.0005,0.05163931846618652,0.6267659,0.0,1.187166452407837,1.0323447491187132,0.0,37920000,1.9800453186035156,2.492324288295725
0.38553181000054937,237,0.624958,0.5577327638224547,0.7820248603820801,0.3875518283289938,6.99375319480896,-0.0002629183,0.7819249629974365,0.4071500301361084,800,2.0882909297943115,0.0030108516,0.5698568971280034,1.1574478e-09,0.9898626467975334,7.795088291168213,2.5090528931238305,800,0.21514678001403809,6.720968008041382,1611.6061398983002,0.0005,0.054239749908447266,0.62491524,0.0,1.3589997291564941,1.0043627141703029,0.0,38080000,2.054494619369507,2.5089253633836845
0.4328615375827436,238,0.62318593,0.620319417768005,0.834118127822876,0.43037258250060473,6.392446041107178,-0.000587351,0.8339929580688477,0.4163200855255127,800,1.9942636489868164,0.0020615913,0.6255380565486748,-1.9732862e-09,1.0214277703375012,7.245336055755615,2.5114053075368377,800,0.20661187171936035,6.136589765548706,1618.855994939804,0.0005,0.04614901542663574,0.6232148,0.0,1.2498862743377686,1.0363464462747403,0.0,38240000,1.779949426651001,2.5084516126894845
0.3924993715445602,239,0.62111926,0.563496496580966,0.7563669681549072,0.3695310710273519,6.375318765640259,-0.00075450935,0.7560591697692871,0.42162442207336426,800,1.8568460941314697,0.0045925453,0.5334176660516189,5.45755e-10,0.9876231679352502,7.152378082275391,2.477288119848806,800,0.19757819175720215,6.127660751342773,1626.013561964035,0.0005,0.046920061111450195,0.6212136,0.0,1.2615225315093994,0.9771151558058836,0.0,38400000,1.8341515064239502,2.4907693256385084
0.38267379692781034,240,0.6191488,0.5463083231930744,0.7841930389404297,0.3875300332973636,6.116739749908447,-0.0004378287,0.7840940952301025,0.41593480110168457,800,1.8189785480499268,0.0043358626,0.5603549327124079,-1.1730938e-09,0.9734759802241995,6.924555063247681,2.489929285682694,800,0.17499923706054688,5.89438271522522,1632.9432668685913,0.0005,0.04454398155212402,0.61900705,0.0,1.1837615966796875,1.0007494159636738,0.0,38560000,1.7387316226959229,2.4866609146394723
0.40481010394741446,241,0.61665,0.5777669373659235,0.7503528594970703,0.39160366378762895,6.161533832550049,-0.000365258,0.7502589225769043,0.4070737361907959,800,1.8065340518951416,0.004678472,0.5665923542363018,2.2310762e-09,1.0008759057163648,6.931133985519409,2.4836436964677735,800,0.18793988227844238,5.925081968307495,1639.8796079158783,0.0005,0.04574394226074219,0.6169303,0.0,1.2013795375823975,1.0033652928018506,0.0,38720000,1.7477922439575195,2.4951411140442956
0.4406191440712622,242,0.61474156,0.637074928470641,0.7534811496734619,0.4263908500151817,6.151160955429077,-0.0005936841,0.753350019454956,0.41466426849365234,800,1.774714708328247,0.0041236877,0.6184645735056058,-1.6130493e-10,1.0371203830851128,6.923444986343384,2.5049871495679503,800,0.19849562644958496,5.89004111289978,1646.806893825531,0.0005,0.05959796905517578,0.61480457,0.0,1.186887264251709,1.0407945374851,0.0,38880000,1.7511811256408691,2.5118621385826403
0.41929709656115294,243,0.6132605,0.6048447363704542,0.7703709602355957,0.4152681862849382,6.069575071334839,-0.0005817427,0.7702758312225342,0.40744781494140625,800,1.780705451965332,0.0027694688,0.6085948972460317,-4.924834e-10,1.0191430034557716,6.857860088348389,2.499422693912908,800,0.17661476135253906,5.845487356185913,1653.6692309379578,0.0005,0.044645071029663086,0.6129875,0.0,1.1844534873962402,1.027116439208752,0.0,39040000,1.760793924331665,2.4989902000608635
0.42446074755065594,244,0.6113073,0.6172327283027179,0.7735519409179688,0.38518341184990645,6.0601561069488525,-0.0007903079,0.7734119892120361,0.4017786979675293,800,1.7809605598449707,0.007128368,0.5603191914012925,-1.1138617e-09,1.0267293421327992,6.8581109046936035,2.506620939134355,800,0.18214941024780273,5.830482006072998,1660.5339269638062,0.0005,0.04437589645385742,0.61171526,0.0,1.1859049797058105,1.0068684247258777,0.0,39200000,1.762641429901123,2.535428359075082
0.4381164518926684,245,0.6107481,0.6350828616603091,0.7460429668426514,0.4336221675520445,5.967528820037842,-0.00016527153,0.745927095413208,0.3991549015045166,800,1.739722490310669,0.002809256,0.6351889926214408,2.42088e-09,1.035941067717492,6.730868101119995,2.4994727428828356,800,0.17774200439453125,5.743961811065674,1667.270273923874,0.0005,0.04280900955200195,0.61066407,0.0,1.1500444412231445,1.049396111201335,0.0,39360000,1.7635459899902344,2.4971837500806178
0.38046939372469113,246,0.6096894,0.5539210752238253,0.7567780017852783,0.3507141569947837,5.912138938903809,-0.0007863691,0.7566637992858887,0.38534069061279297,800,1.7423582077026367,0.006136025,0.5186690681265373,2.5570392e-09,0.9916976375526368,6.689920902252197,2.4988192662683923,800,0.17296433448791504,5.692759275436401,1673.964035987854,0.0005,0.04364585876464844,0.60957676,0.0,1.1561455726623535,0.971160270233824,0.0,39520000,1.720588207244873,2.5234187531430887
0.4096173653327566,247,0.60845953,0.5902754374528119,0.8058147430419922,0.418367028776952,5.9532082080841064,-0.00060449453,0.8056073188781738,0.38978099822998047,800,1.7359232902526855,0.0049305465,0.6131411057293534,1.9719826e-09,1.0126061229622147,6.776972770690918,2.503666629081223,800,0.18306684494018555,5.722994804382324,1680.7447361946106,0.0005,0.044293880462646484,0.6086102,0.0,1.1727690696716309,1.0300099410910726,0.0,39680000,1.735652208328247,2.5049179694611774
0.4139822782901244,248,0.60696983,0.6031422579906689,0.7633731365203857,0.41018056577784845,6.1579577922821045,-0.00025059978,0.7632248401641846,0.4165623188018799,800,1.8397839069366455,0.004117609,0.6022388529292634,-7.2866674e-10,1.0199937147083677,6.941901206970215,2.5153843966160125,800,0.17469000816345215,5.935686349868774,1687.6924200057983,0.0005,0.04483985900878906,0.6071252,0.0,1.18302583694458,1.0263223828348542,0.0,39840000,1.7670576572418213,2.4869252383557017
0.415428967686006,249,0.6061883,0.6029977121462495,0.7637460231781006,0.42764698257379036,6.050595760345459,-0.0004053282,0.7636070251464844,0.4114224910736084,800,1.7937955856323242,0.004851439,0.6301493921199967,-2.3618343e-10,1.020881576022092,6.83299994468689,2.4932781898317375,800,0.1907062530517578,5.810912609100342,1694.5298058986664,0.0005,0.04614400863647461,0.60631263,0.0,1.1834053993225098,1.0456081991054902,0.0,40000000,1.7395200729370117,2.5100252233375393
0.5190538972564194,250,0.6048186,0.7482353433064742,0.7755241394042969,0.44082835707811724,6.21483302116394,-0.0006513877,0.775428056716919,0.4053053855895996,800,1.8437244892120361,0.0016371986,0.643241600635835,-1.6130505e-10,1.090281539204642,7.008397102355957,2.497090841863423,800,0.18512988090515137,5.980244159698486,1701.5426840782166,0.0005,0.0466001033782959,0.6052152,0.0,1.2206652164459229,1.0537481842947867,0.0,40160000,1.7923164367675781,2.5075251373160627
0.41342807580721597,251,0.6039616,0.5985512792110977,0.7555868625640869,0.3997991066089754,6.012485027313232,-0.0006781459,0.7554781436920166,0.3949570655822754,800,1.7660768032073975,0.0017426417,0.5854552885083116,-7.651747e-10,1.0166461827269124,6.786637783050537,2.495626781531089,800,0.18604230880737305,5.780423879623413,1708.3338241577148,0.0005,0.04305887222290039,0.60425574,0.0,1.1697261333465576,1.0225688808662778,0.0,40320000,1.750438928604126,2.4840520698205664
